price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
1.06,0.950136867,1.06,0.927549223,0.9886909338064518,4157551.1590326354,3392544698.004298
0.951617711,0.98292514,1.07,0.94052459,0.9930690984489048,3461327.344409538,3407567713.5260053
0.978954609,0.607137729,0.998442419,0.474675198,0.7624588384421052,5342851.4115198245,2616263183.323223
0.600119994,0.7074069930785176,0.7497356314827958,0.540899972,0.6761809440698459,5050981.53175508,2320213525.033467
0.7135475669453525,0.592059317643868,0.74439555965392,0.5149640784186891,0.6531458844819997,2813427.0169642856,2241172171.865501
0.6036929994702236,0.5610900046736612,0.6150113545096916,0.5335977936946906,0.57643330660665,2184766.9393115942,1977944462.9400256
0.5610900046736612,0.4530521162712914,0.5853764224072522,0.3640746128622896,0.4786595167400446,1964580.0040035588,1642448362.9215019
0.4530521162712914,0.5323064658190395,0.5378371821916706,0.4322611497800604,0.49632936259216204,2275104.147032374,1703079789.5993655
0.5313348963970905,0.530812714602092,0.5538271523142257,0.4626223138032939,0.5120286018406354,2111558.0897435895,1756949375.183666
0.5295903461752126,0.6301390031520765,0.6354131129085024,0.5195633920157752,0.5924783076399328,2468273.9048042702,2033000478.246415
0.626415806456129,0.5789912032615774,0.6284934185870482,0.5647034288869356,0.5915060584814651,2212829.1465201466,2029664351.035256
0.5755940667768875,0.5361582846691361,0.5827209164957702,0.4889219862838258,0.5377110290250027,1846543.4260110294,1845074773.32074
0.5361582846691361,0.6619492698874558,0.833646211003576,0.5360095762562649,0.6719472165824724,13710428.248233216,2305686123.95294
0.6624122662361709,0.6324319077119165,0.7093566145927808,0.603160036193737,0.6421573983612052,14521035.698943662,2203466829.3226376
0.6303846374340712,0.6584716925231497,0.6621018004848146,0.5911979954329232,0.63146181277643,3862389.4608540926,2166766531.052499
0.6567279716098192,0.6211565884849961,0.689461239553508,0.4999102895661602,0.6362154496319323,2818012.5476618707,2183077923.176105
0.6211455570580624,0.6326986321503514,0.6479899866117884,0.6052542263285864,0.6273668472781844,2303917.0487689395,2152715270.9321113
0.6294165352339809,0.7107082589095534,0.7518177526640903,0.6190801809617466,0.6584345051751737,2439020.1515567764,2259319280.814205
0.7106603802157818,0.6068814362562005,0.7106603802157818,0.5752340815383004,0.6229222958845473,4086854.802238806,2137464459.2275465
0.6063106344937842,0.5605181378247369,0.6366559188246288,0.5451814637534842,0.5985019255787654,1637871.4361213236,2053669620.0403159
0.5623581199235895,0.5922844634590814,0.6230178828149844,0.559680066448372,0.5826367853933901,1648179.7925101214,1999230770.265729
0.592440140971846,0.556728116196118,0.611813648692679,0.5524018704460013,0.5927271175750227,2647753.2890037596,2033854232.2328606
0.5524536999857921,0.5513100028470098,0.5660712688073807,0.4772879468749468,0.5317192929385622,1669635.1397601475,1824515029.323053
0.5513100028470098,0.6640721591220531,0.7227274491827045,0.5178159886169246,0.5901199222363144,3627628.004496403,2024908032.3431327
0.6657455249345804,0.6015513489107005,0.6732075195496263,0.5673127624140919,0.6163553226359569,11192391.730496453,2114930875.157277
0.6007877021250596,0.5481784175506942,0.6590309127960778,0.5349860543278528,0.5937142122585113,4316984.94160584,2037241299.63724
0.550092899725594,0.537477454246209,0.5638927448598507,0.5103325643146199,0.538296415264527,2524110.755952381,1847083438.4306104
0.5347935674119545,0.27500643496861643,0.5476472270863422,0.27500643496861643,0.32902263965543166,1841206.9546178344,1128991855.3100886
0.27500643496861643,0.38405319827502143,0.38405319827502143,0.27500643496861643,0.36901226540517196,3131130.361111111,1266210260.1458097
0.38405319827502143,0.34302342739003105,0.38405319827502143,0.34302342739003105,0.3487220066796122,2698837.4166666665,1196587279.5895782
0.34302342739003105,0.2825216484178224,0.34302342739003105,0.2825216484178224,0.29134482451793586,2169376.72027972,999706081.9643402
0.2825216484178224,0.5670795776341541,0.6526533738310173,0.2825216484178224,0.569286503478987,8653678.453488372,1953421279.577672
0.5670795776341541,0.35926675119875867,0.5701537087784978,0.35926675119875867,0.4968045292033036,3191261.8485915493,1704710252.5804453
0.35926675119875867,0.24348091327845373,0.35926675119875867,0.24348091327845373,0.3094145154275165,2519646.486111111,1061709517.0053221
0.24348091327845373,0.25438009442542764,0.25438009442542764,0.24348091327845373,0.2481412528033671,1869449.513888889,851459503.4397314
0.25438009442542764,0.26349232522536925,0.26349232522536925,0.25438009442542764,0.2582034080477806,2022234.4265734265,885986280.4715668
0.26349232522536925,0.2194903309657924,0.26349232522536925,0.2194903309657924,0.24485259154596528,2045464.3246527778,840174955.4269617
0.2194903309657924,0.28808185688717,0.28808185688717,0.2194903309657924,0.24798962694720997,2302140.7021276597,850939222.048655
0.28808185688717,0.2124219775066119,0.28808185688717,0.2124219775066119,0.25781790513494707,2468351.4,884663485.0273287
0.2124219775066119,0.17818367077599265,0.2124219775066119,0.17818367077599265,0.19825440230773525,1738369.0833333333,680280255.848675
0.17818367077599265,0.1168343359349293,0.17818367077599265,0.1168343359349293,0.15347352202056389,1396274.020979021,526621379.4540961
0.1168343359349293,0.37104403371705447,0.37104403371705447,0.1168343359349293,0.25047773086588065,3485833.7969543147,859476777.5867368
0.3700170197873451,0.37437837333893226,0.3850324227063914,0.360161429638083,0.36997317143091674,3615701.1515,1269507465.097786
0.37437837333893226,0.4028099944913161,0.4208870807105073,0.3725828264525643,0.39180979586133635,1281618.2373568702,1344436567.7128143
0.400410631312324,0.21511821197604877,0.4050156668002387,0.21511821197604877,0.3276784134528558,1359689.5511083745,1124379344.6451972
0.21511821197604877,0.1883564305004714,0.21511821197604877,0.1883564305004714,0.20276662052578165,1768966.0,695763256.1154389
0.1883564305004714,0.1566260268223532,0.1883564305004714,0.1566260268223532,0.17369479569747825,1510044.5833333333,596007648.1593148
0.1566260268223532,0.4649735119928737,0.4842173583300597,0.1566260268223532,0.34286482253539585,4112689.45177665,1176489230.4073138
0.4649735119928737,0.4492487262247215,0.4719082176401226,0.4430214679370624,0.4562718884892445,3536108.7568897638,1565628573.312699
0.4492487262247215,0.24081987893338985,0.4492487262247215,0.24081987893338985,0.34500587298947727,1558253.6611842106,1183835924.0178103
0.24081987893338985,0.2461470592328148,0.2461470592328148,0.24081987893338985,0.2440161871130452,2023853.4583333333,837304959.0233642
0.2461470592328148,0.1920013752473292,0.2461470592328148,0.1920013752473292,0.21403306735176836,1835245.236111111,734422379.1415727
0.1920013752473292,0.25677785709737944,0.25677785709737944,0.1920013752473292,0.23023749300603955,1965478.673611111,790025436.1312354
0.25677785709737944,0.2917652596562507,0.2917652596562507,0.25677785709737944,0.2772877137698218,2616425.777777778,951471214.1132036
0.2917652596562507,0.22975088980060568,0.2917652596562507,0.22975088980060568,0.2555902105737911,2365825.6666666665,877019485.1545635
0.22975088980060568,0.2224411675251708,0.22975088980060568,0.2224411675251708,0.2255162920686303,1865359.6666666667,773825342.9972204
0.2224411675251708,0.2860760547548145,0.2860760547548145,0.2224411675251708,0.25911960947003526,2315163.3958333335,889130088.2795384
0.2860760547548145,0.301035994769948,0.301035994769948,0.2860760547548145,0.29463933076347676,2935672.347222222,1011010686.1775337
0.301035994769948,0.1961120757486745,0.301035994769948,0.1961120757486745,0.24128765199394564,2252032.3194444445,827942399.8705478
0.1961120757486745,0.5271365286864056,0.5888366475625089,0.1961120757486745,0.43579875266997453,6590237.247767857,1495378077.4294388
0.5269000080556212,0.44203328629988514,0.5634641810480391,0.4410927406545603,0.48102134069208546,8292126.923913044,1650552607.688133
0.4421415126272292,0.4449576387914762,0.4480607986618008,0.4259973766759299,0.4375106332283279,2260397.951530612,1501252138.8911932
0.4450916387557928,0.24498968569287305,0.47281721460513904,0.24498968569287305,0.33968974246263234,1527131.8873626373,1165594419.1996067
0.24498968569287305,0.21316899503090989,0.24498968569287305,0.21316899503090989,0.22289198384428716,1746463.9722222222,764820422.8062925
0.21316899503090989,0.43291441967803,0.5000233598338386,0.21316899503090989,0.4051430946370471,4844430.974683545,1390187783.3068473
0.4342911042570157,0.4873562226037242,0.5126432144705013,0.4312109740018399,0.470737685469722,4771220.325181159,1615265786.6930044
0.4857265446031268,0.5292450142856227,0.5342878862173472,0.4773449282057774,0.5031858279348809,1915753.6929657795,1726606722.3850617
0.5302818586223892,0.5861311976169606,0.5948054715929836,0.5269591217014863,0.5619102660404421,2542609.7748091603,1928110826.7782187
0.5880095680991441,0.6173232837585769,0.6476261258029739,0.5825026916479431,0.625574383836732,2951539.180253623,2146564701.3893557
0.61914190008821,0.6007941134451531,0.8342501885176677,0.5953216985826445,0.6271792153780597,10056419.836832061,2152071440.1997976
0.6020249673093327,0.5462859435520966,0.6449649866490547,0.5402792571749502,0.6012938903738017,25642558.063176896,2063249828.6156588
0.5472775410617178,0.5282057675094616,0.5513463163270368,0.503176785878355,0.5271260825871746,4463504.154901961,1808754116.694444
0.5289350044091924,0.5101735990778157,0.5290235503927228,0.4970073441522812,0.5146786186451093,2768402.100187266,1766042510.5126472
0.5101735990778157,0.5161686033936981,0.5351125256911372,0.49825730037831306,0.5132038604839946,1968145.3608490566,1760982099.0035977
0.5157261063351434,0.5000929528266762,0.5328289035825967,0.4839484691453488,0.510266613458718,2211838.3350760457,1750903376.238369
0.500113113732762,0.5290303127028311,0.5485295531776722,0.4937147601681128,0.518731010009222,3786825.9420152092,1779947683.8751976
0.5272895228251012,0.5062076817150725,0.541998942439926,0.5014163244019639,0.5296454954746556,1822354.1020114943,1817399104.264626
0.5071790331414976,0.5138780713519988,0.5205882899320581,0.498142462152747,0.5076223573154284,1188185.7541322315,1741830007.7545063
0.5121331031469295,0.2643216598348801,0.5191653087647765,0.2643216598348801,0.3211497459719648,1756173.566198225,1101977201.0733385
0.2643216598348801,0.5290072642224111,0.5477405569532487,0.2643216598348801,0.48270227769054364,1699524.594680851,1656320490.963689
0.5272323525453708,0.5972767297662613,0.6277599239716944,0.5103409809298595,0.5411840343198367,3359705.7821969697,1856991870.257965
0.5906741424021271,0.6130098732210588,0.6464117432428804,0.5638748974103538,0.5975608622167538,4874467.71062271,2050440502.213792
0.6130098732210588,0.6145610326278117,0.6441639969072102,0.5867701363775759,0.6140325232993337,3530501.4542801557,2106960537.507219
0.6145610326278117,0.6276319447259032,0.6962775774722436,0.606293440332264,0.6421135526374693,3972175.375886525,2203316379.295734
0.6289827903830684,0.656699001112985,0.6697106050324643,0.6082623472215786,0.6382764196284607,3354061.6462962963,2190149832.7035327
0.6560019465343652,0.6799866091185174,0.7182123504806395,0.6455208613165869,0.6698061299347917,3143602.7708333335,2298339306.149535
0.6869546617823729,0.7120454389766688,0.7410463360129331,0.6740602907810095,0.7055697145877085,4770036.617870723,2421056684.6014256
0.7120454389766688,0.7524213814974268,0.7673351587702923,0.6765170774120745,0.7234549464214416,5113724.46931408,2482427175.9808755
0.7523059023999235,0.8022133103646343,0.8381727418321304,0.742524978539974,0.7871282003579653,5498926.338461539,2700912399.887381
0.8049543517767498,0.7711035113543732,0.8245214230463342,0.7409376995487275,0.776954501255029,4121438.377376426,2666002876.8295774
0.7683562127787632,0.7459805766350801,0.7710478316899485,0.7133820708481912,0.7371796083897256,2780376.459770115,2529521295.6904
0.7480241102039007,0.7223084242838632,0.7658669281933168,0.7203589004516248,0.7455073493033031,2198239.344262295,2558096689.9988527
0.7223084242838632,0.6785794323170603,0.7449216370869302,0.6785794323170603,0.7228705900907113,1875116.908203125,2480422044.848611
0.6820816577855123,0.6786994617056199,0.7018069978185517,0.6472282635966666,0.6745985290252274,2161948.4990458013,2314783705.0704207
0.6761993123056134,0.7188087407546714,0.7244167981042748,0.6492157580080926,0.6797380584735631,1533080.5807392995,2332419229.766759
0.7228146130732436,0.7246380527307078,0.7437573566851842,0.7078372691534108,0.7227003608751195,1625945.41,2479837928.818964
0.7246380527307078,0.7496732189150707,0.7655327101146332,0.7097182028293701,0.7261800090713816,1754929.5996015936,2491777819.8764267
0.7496732189150707,0.7645238947843932,0.8076428372506654,0.7399473841968156,0.7648664607425959,3027087.064453125,2624524578.255695
0.7645238947843932,0.7575173343811753,0.7932104525108016,0.7445876550092542,0.7685889698033762,2403528.281988189,2637297809.9559193
0.7590543839556313,0.6887454836377597,0.7602048463027169,0.6748766568156815,0.7232070960761943,1706200.7741935484,2481576714.683099
0.6887454836377597,0.72395559456317,0.749097339707225,0.664315311290361,0.7063440582588569,1672694.2611524165,2423713728.8062034
0.72395559456317,0.7575886104486317,0.7845191229915772,0.6735981254557205,0.7134831883682211,2320321.102695167,2448210583.3567367
0.7591249046012828,0.8226293004736339,0.9482779153245798,0.723100276564881,0.8061358193424807,14639513.229316548,2766134194.4873776
0.8256960679128776,0.8842091840579182,0.9272469196632532,0.8256960679128776,0.8688370969190216,11902565.166037736,2981284227.249821
0.8871482053561927,0.8241864707143715,0.8994897006799789,0.8134438594939954,0.8392521850382855,5031631.755122951,2879768038.00401
0.8215511505216117,0.7490575613550953,0.8227366749140826,0.7462617438139172,0.7889650727003898,2386980.787254902,2707215351.915282
0.7497020219216716,0.742951921227986,0.7823884772527858,0.7366276544418929,0.7585599347569872,2261335.5901898732,2602884679.9176664
0.7397642481449561,0.7990899843841027,0.8203721031387391,0.7210174610866341,0.7638651513489161,2644144.0379807693,2621088735.2046103
0.8012780717150497,0.8184791602456127,0.8381205401838628,0.7729431198386214,0.8003040532960742,4306759.074596774,2746123363.69664
0.8167122506650026,0.8267802226527371,0.8424153258863558,0.8073115003076548,0.8271741489266196,4854937.203629033,2838324068.0313272
0.8236676313741387,0.8025418157252883,0.8327105136821878,0.7979153416068607,0.8195873345402395,3898292.3870967743,2812291052.0086536
0.8008049756663209,0.8430616160100421,0.8514961389894676,0.7973316688317691,0.8150184614425453,3419688.3315217393,2796613649.017044
0.8430616160100421,0.8924224527586939,0.9077400769738228,0.8185775394660205,0.8572696373932781,5604723.188976378,2941592224.277412
0.8936755376210708,0.6858977236584543,0.90992417413966,0.6549622060468488,0.8028962971964726,9477956.466666667,2755018259.9675837
0.687624603752462,0.6806391826572817,0.7139624587880515,0.5938957474395697,0.6719348514734803,9364375.321691176,2305643694.935424
0.6808745929785204,0.683230738730152,0.7299371952737127,0.6570522168303357,0.6931618149026173,5737360.714285715,2378480837.235289
0.6819512247972638,0.6256491242375626,0.7014755860982151,0.6129262280748494,0.6595933270658022,5041811.7552521005,2263295604.3816223
0.6256491242375626,0.670616816587848,0.6979616280692165,0.6232015939322312,0.656808944155593,3591167.954183267,2253741411.907257
0.672012866093609,0.6669357520633576,0.6837077892559934,0.6483790099772592,0.670884069978817,2896401.0011312217,2302038095.7875113
0.6672948675027569,0.6394206525550443,0.6687018804198643,0.6095961263607298,0.6345095828035785,3555436.440677966,2177224496.927164
0.6381276555784646,0.6620331865239528,0.6756578463962879,0.6365559484915005,0.6574233406169739,3234329.6113445377,2255849621.243726
0.6633594392405696,0.6854083833778241,0.6915069887708971,0.6588056633415003,0.6748239995341866,2699600.156882591,2315557373.3155427
0.6885898993910677,0.6986328371088923,0.742226720816232,0.6849868636802906,0.7108180651381982,4032482.144791667,2439065612.5934916
0.6986328371088923,0.7289588248440259,0.7576401245333189,0.6916280402693344,0.7177274351332649,4540140.208333333,2462774079.761359
0.7273119651690357,0.7339921992211969,0.7842302383810315,0.7211151139321732,0.7436288826066806,7157066.82,2551651013.1810536
0.7357022671304396,0.6846216991182299,0.736638869697481,0.6801404283418635,0.7175242340842538,3770434.1662844038,2462076825.829031
0.6860841907824362,0.5967390800832835,0.6860841907824362,0.5912245525341066,0.628653888117093,4400519.18972332,2157131558.595781
0.5946759526879549,0.529162537659696,0.6310407556597616,0.5218500598507431,0.5914160382644474,5097270.622605364,2029355460.1579244
0.5294271320748016,0.5838850526779387,0.5838850526779387,0.5215041974550324,0.5571379505241751,4740865.464143426,1911735341.63082
0.5838850526779387,0.5953959090369664,0.6082276294408039,0.5747942636236848,0.588629276998069,4241509.68,2019793106.7109673
0.5961435479769255,0.5540630779557479,0.5961435479769255,0.5027902706795292,0.5495671063999902,5456432.483935743,1885757125.168334
0.556169076784471,0.6070667960902603,0.6284628897520818,0.5200182319814789,0.553200380992051,3628414.090648855,1898224162.1686983
0.6208480767402675,0.5471016472429059,0.6653990506534366,0.5384590678557312,0.5847041085519502,9067218.800904978,2006324479.716094
0.5471016472429059,0.5240414561248886,0.5675455648013509,0.5229946818892462,0.5513028448269651,5537459.62654321,1891713051.3290875
0.5227089259815042,0.5163741084319111,0.5273015625404591,0.5038590236368715,0.5178100733308387,2837032.287815126,1776787627.7458088
0.5175767359525183,0.5087925031969374,0.5368241840082681,0.5007720215670909,0.521044332169989,2522955.6737551866,1787885502.0172846
0.5087406312505471,0.5231791152962242,0.5319775452794262,0.5087406312505471,0.5234023534369956,2661055.4834024897,1795976698.4403834
0.5334431535309119,0.5660398021927914,0.6106817027952536,0.5206237941591435,0.548564294863654,4980204.046052632,1882316127.7399502
0.5665286433845554,0.5691297942431391,0.5839952941156553,0.5619301319545142,0.5720689772988736,6318978.17920354,1962968921.2948363
0.5691297942431391,0.5611249843339611,0.5736459095850184,0.555247880969377,0.5673275315709615,2087705.158713693,1946699361.1976526
0.5602120256894572,0.5645843752098483,0.568526123004201,0.5409678312967537,0.5542916439404212,2415960.921276596,1901968667.3553371
0.5645843752098483,0.580538060221945,0.5900933298246808,0.5612176451680903,0.5739456140730075,2893974.0322916666,1969408319.0079865
0.580538060221945,0.619503296255975,0.6816992960082026,0.5696236625888962,0.5986424985156622,4334389.458333333,2054151974.9961932
0.618183356724971,0.6582612195447769,0.6960999083923487,0.6009359620485574,0.6586961462528231,9317261.333941605,2260217062.94248
0.6569891447220022,0.697206697748256,0.7790980009291874,0.6555754293579111,0.6933701289574774,7526337.207171314,2379195635.68056
0.6969966919478847,0.6628618787232309,0.7153538108762534,0.6565481982436914,0.6740734747233392,4929570.031376518,2312982059.958558
0.6628618787232309,0.6354546108878536,0.6642916408716599,0.6288235761124101,0.6516382189711439,2900032.922839506,2235998843.7198424
0.635887412892518,0.6203007073683028,0.6540166803151597,0.6200578605331389,0.6371621432213648,3211546.48015873,2186326360.2838464
0.6203007073683028,0.6312560139384156,0.7027398314045865,0.5937828424484346,0.6226555683287,4136462.62345679,2136549223.6119876
0.6317189250559669,0.6488233732707913,0.6539219096502971,0.6154110356925883,0.6372567856073363,5862203.712184874,2186651111.440913
0.6501680079604338,0.6523139485679837,0.6752364148970414,0.6474783129991503,0.6573534070810487,2968215.5156903765,2255609654.80082
0.6536555901936469,0.6846043668898308,0.7969571883500655,0.6486617893580823,0.6723777065064626,7161247.0,2307163285.580748
0.6878100183420833,0.6798138053063123,0.7144878182898826,0.6674472236237867,0.6886021544794717,6837376.013888889,2362835046.1550717
0.6784024136250298,0.6855703932529441,0.8630742387983089,0.6729832563154842,0.6967814233247652,12671756.032319391,2390900980.822661
0.6855703932529441,0.6594816097928292,0.725436050100605,0.6370567619178857,0.6691443514521552,15875875.503875969,2296068512.5114474
0.6608497485199021,0.6428905706390461,0.678509001524162,0.6397267429267984,0.6583603889531986,5564110.925403226,2259064962.11126
0.6428905706390461,0.6905736259340491,0.7509962494242598,0.6379906259771134,0.6660595604059171,5140983.293650794,2285483514.5605965
0.6905736259340491,0.6857358937057968,0.7497600522965122,0.67205055198084,0.6950958011178292,10167871.715613384,2385117020.9567
0.6814497053703769,0.7012965597053793,0.7539981687328353,0.6808113704028539,0.6928277365874576,5903488.912790698,2377334497.587518
0.6999538988742161,0.7008444990289218,0.7395643892382096,0.6966526666885922,0.7051354123211788,4363635.4,2419566441.491809
0.7010654028057147,0.6661011255959012,0.7052689331028001,0.6576557681373122,0.6859175419168271,2413787.733805668,2353623200.669108
0.6661011255959012,0.6820265406081302,0.6894001373382158,0.6657966961184273,0.6818065064600178,2785358.653292181,2339516798.895392
0.6822491950350059,0.6641623504112728,0.6882032790251548,0.6610421865475533,0.6729398150194321,2971244.173444976,2309092076.662139
0.6641623504112728,0.6267199718237026,0.6917156823859069,0.6164429185792732,0.6466045884491746,4833135.268867925,2218726695.3111625
0.6221085313569861,0.6327778726498541,0.6384548798514638,0.6101468932159,0.6281255483542943,4407471.1517509725,2155318639.917417
0.6334573371043773,0.6704946882366662,0.6776078686947641,0.6289318894096246,0.6518031606770727,3600701.6477732793,2236564816.452873
0.6704946882366662,0.6335699837090465,0.6720704545330409,0.6267796130714827,0.6448553189750602,2523280.129032258,2212724339.3909564
0.6362214999299936,0.6491497592391162,0.6584225637303174,0.6273307374863054,0.6371922552782179,2779332.09375,2186429685.292026
0.6498033977987642,0.6613938773133002,0.6902998713786145,0.6397820922264801,0.6567669252341224,4518238.633264462,2253597230.278421
0.6555261601675744,0.6656850010389679,0.6696232358780034,0.6508047144289775,0.6625229608324176,4157911.6620171675,2273348203.3912635
0.6656850010389679,0.6694375075702106,0.6712992732547327,0.6423371143298524,0.6609921297564922,3533180.026939655,2268095386.082446
0.6677500054463705,0.7031426423240503,0.7031426423240503,0.6648742685309081,0.6761519642648477,3892085.81045082,2320114085.177758
0.709328637365555,0.674061274072411,0.7175841323513619,0.6668001862720978,0.682227458713389,3806994.6199596776,2340961233.4365172
0.6747437063457535,0.6603463909326426,0.6854559136934932,0.6516388422062763,0.667044310356147,2273610.2295168065,2288862536.3643584
0.6610760665987682,0.695177144682712,0.6954008539094829,0.6573091090641684,0.6698922371594765,2360609.939759036,2298634770.180383
