price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
1.849969147248108,1.8439689454211416,1.9133858265482988,1.8101912169894128,1.8533460115787177,7981272.795358649,1037873786.8708878
1.840061788452344,1.870477504080084,1.888572386666403,1.7999565802248267,1.8449695513680997,9891149.529661017,1033182969.0608008
1.866357729641944,1.9422097947391448,1.959869733410374,1.833231700574552,1.9022233718613197,10354543.692,1065245109.166796
1.9469892818297176,1.9384297571122031,1.9800472921383871,1.9053388759718028,1.945652165371965,9550326.287553648,1089565234.010475
1.9384297571122031,1.9832680666061613,1.996700663300494,1.915184672661689,1.961097462563723,10603659.986547085,1098214600.607756
1.981635722328131,1.9804712125295845,1.993419785305801,1.944764195892393,1.9760604354790026,9009953.905529954,1106593865.6049056
1.9804712125295845,1.9802358366154025,1.986470930764045,1.95127201268886,1.9753693607967953,7652332.573732719,1106206863.7752695
1.9802358366154025,1.94459034303198,1.991597791136864,1.8716177386492896,1.9490178953249102,10217845.0,1091450042.821146
1.9480007351308624,1.7354095152102276,1.960227130058794,1.5691815973455492,1.810650600227147,14838229.988235295,1013964356.0443586
1.7354095152102276,1.766069187288263,1.815653742382659,1.577620816500828,1.7182986634309765,18232659.98846154,962247270.4226316
1.7608055306604529,1.7069768559268204,1.7787754163913008,1.6976981199597074,1.7320286612170213,12274783.419491526,969936069.333848
1.706400185254802,1.5519810956957387,1.7459844127228958,1.505303866296882,1.6177286668879318,12823719.77254902,905928071.252257
1.5519810956957387,1.5870411983285797,1.6120597338949028,1.5291457140063618,1.5705318866058076,12152502.971311476,879497873.7751038
1.5870411983285797,1.614233273511818,1.6305679537304192,1.5351763068784194,1.598467279807096,10052240.739669422,895141694.2751139
1.6101500914033475,1.546494754534465,1.616781714097535,1.4359981275545202,1.5222178306826546,10863258.127572017,852442001.9266821
1.546494754534465,1.646056170439613,1.646056170439613,1.5381054185019822,1.5867762679816908,11040376.433179723,888594727.5242858
1.6454825720201876,1.7423922555746691,1.746144163938386,1.6290024982731317,1.6789239036928942,10168992.794520548,940197404.5361816
1.7448464944625373,1.705505120922354,1.762617611612988,1.6645516962643068,1.7179345621940771,8750759.791139241,962043373.7259625
1.7116958731663818,1.6300452601014213,1.7155055943961706,1.608953899338773,1.6564368459469583,7726910.221461187,927604651.9511031
1.6298737391283633,1.6684027229319636,1.7064514377976456,1.6192841384569563,1.667642528075215,7846612.639423077,933879834.0661901
1.671101802461748,1.5822900641609814,1.671101802461748,1.5538940352519792,1.624961187247403,7512587.7390243905,909978282.7331182
1.5822900641609814,1.4403301384374705,1.585489057488904,1.410979691425688,1.4950181515577952,11120091.823970037,837210181.3175653
1.4403301384374705,1.363210332047324,1.5118777896378497,1.3538368048302765,1.444931152195251,11632370.67489712,809161461.1235837
1.3665378943560715,1.4786820161190022,1.5471945437221153,1.3572959792037216,1.4529973402956113,10952958.108,813678526.5485126
1.4786820161190022,1.5196444953476385,1.5248459688340548,1.4613927107098734,1.499030121972587,10524863.644351464,839456884.7939798
1.5196444953476385,1.4701007669066806,1.5219398754660127,1.3286804688726932,1.4481901073666483,9222161.622093024,810986476.055415
1.4680247613549902,1.4809544177609004,1.4893596730569414,1.4301851218939177,1.4687744453334255,9103804.621276597,822513705.5432374
1.4809544177609004,1.4774748261713313,1.496977340350602,1.3919366976319252,1.4573213452168472,6142453.289408867,816099969.3519691
1.4774748261713313,1.4495525606129136,1.5277011719549904,1.4471592726253346,1.4875280254703496,8174492.008196721,833015710.6262047
1.4463659285006294,1.3916496913491567,1.474874442867416,1.378340037985496,1.4304360163836678,7047820.354700855,801044184.9096508
1.3885713255481706,1.397002588869866,1.4631934685283634,1.3623947446878275,1.412516120639387,7386703.210416666,791009043.0957344
1.398732430557328,1.4630030826882774,1.4795459120490482,1.398732430557328,1.4416572250144277,8388673.231372548,807328061.8663093
1.4630030826882774,1.596409573086477,1.6052281271389863,1.445784605709875,1.5359591316011392,8467469.4,860137130.5921885
1.600239245053034,1.592900999089235,1.6230978254826651,1.561389102324784,1.5932155565757595,8337988.240890688,892200729.2077962
1.5877956316647048,1.6654274369677105,1.703947171152734,1.5877956316647048,1.6564486937640082,9075501.096311476,927611286.7287794
1.6710927271710383,1.6735817689867092,1.6855188691533327,1.5914895816284522,1.6444480963494479,8678184.944,920890952.0446203
1.6734741421994197,1.762324182600813,1.7664673363039385,1.6585193959342044,1.7000391867822207,9074423.836134454,952021963.2984744
1.762324182600813,1.740398929929784,1.7775479141558157,1.6462266954145433,1.7235922808857365,10578799.557768924,965211696.2555262
1.7310260314526265,1.7312014507175058,1.76704274293674,1.6672015048559965,1.7240152141381677,10965752.334710743,965448538.8815417
1.7312014507175058,1.755093862515657,1.8082801447622612,1.7312014507175058,1.7752824354755488,10431285.57142857,994158183.3944145
1.7602410927961194,1.786240018345109,1.806161738740247,1.7460343372491065,1.778277026937312,7471428.514227643,995835154.6459428
1.7822285728893867,1.7210035433412814,1.7992816800760616,1.717496454931314,1.7604084368995752,8205578.938016529,985828744.0282537
1.72078908273763,1.716807943564962,1.796601681248934,1.695713726322639,1.7590736578737616,9183318.362139918,985081267.7591168
1.716807943564962,1.6780454884464944,1.7286607701515309,1.6363125689970972,1.6807096160257018,10139157.963265305,941197403.4621997
1.690100433759316,1.6952274493534047,1.730575863998728,1.5853567608752983,1.6523369332294608,12611574.4921875,925308700.7842047
1.6952274493534047,1.7462623268570203,1.7561297795408692,1.6768034205347382,1.7045451384919652,10634619.550607288,954545296.3054965
1.7498747326077695,1.7584317291186713,1.7894113636151323,1.5885289604469468,1.6949102945021204,12430059.27734375,949149783.5652014
1.762090422922339,1.762898785524665,1.8156041243545915,1.6782902375517987,1.7424142444716189,10646009.905063292,975751996.0706633
1.772014571606907,1.6846719702589523,1.8034459262234268,1.6337799701064553,1.7264236153559993,10771041.765432099,966797243.5900193
1.6846719702589523,1.73709709948983,1.743938796263936,1.6152693239878748,1.6832099004650984,11865543.996138996,942597562.7757638
1.73709709948983,1.8097456936163927,1.819767847529698,1.7220561369069525,1.7641515931246063,11236032.774193548,987924911.5554469
1.8097456936163927,2.058198843979801,2.0677735095254777,1.780638217411005,1.9073888752436383,12250615.003787879,1068137791.117716
2.058634047148236,2.252021935300315,2.365433922801423,2.052944002404528,2.218476721757966,23107587.93774319,1242346988.5877035
2.2478911437917586,2.3438184882672477,2.3640306696144697,2.2478911437917586,2.3114477346607445,16083356.676348548,1294410756.8359416
2.339081717509362,2.73899752979972,2.81886804995829,2.3140313544956714,2.502235794246218,12790634.941908713,1401252072.3024757
2.730663470759004,2.688447586384372,2.730663470759004,2.585685139171153,2.646720700938346,14129670.91954023,1482163621.6394007
2.688447586384372,2.722763556256893,2.734531918148757,2.643309484186092,2.6894550952882494,12204107.508474575,1506094882.9454274
2.7223073622975225,2.8778553012704724,2.9179481985797797,2.7133135989699944,2.8049484223568015,11190083.825910931,1570771147.3742433
2.8842228634481955,2.833712512156909,2.951455725853957,2.678031108588069,2.8233858761995414,15226366.323144104,1581096121.728988
2.8140002634247185,2.867217605217035,3.093783714985503,2.808276799466587,2.9701206285827944,19203105.188976377,1663267584.6776915
2.874023686996081,2.804211791316326,3.042553045386085,2.801370895971935,2.91372143135131,17946154.5019305,1631684033.607669
2.804211791316326,2.763118832106372,2.82031468245799,2.692375359764048,2.7493521195091675,14108088.725409836,1539637217.1680076
2.768694164471458,2.769719501431684,2.797709516150048,2.713456319783163,2.764486091145834,10056497.478991596,1548112241.4510136
2.769719501431684,2.8718327618245048,2.8718327618245048,2.653429602282781,2.769746319773119,10531395.268907564,1551057969.5401554
2.8783508182425503,3.208801749444808,3.306478785420484,2.8231895267871203,3.0273472961314893,14924216.236220472,1695314519.1344533
3.211314733845379,3.060889251620844,3.2623496888881047,3.0219914602814257,3.146338056920394,23305994.679245282,1761949346.4851377
3.0462768753048715,3.132283752326178,3.257150140297433,2.973825535697042,3.0628510771082347,20671081.2,1715196636.8719726
3.117363213845107,2.947446522252713,3.1691893021789435,2.907828340621501,3.0205990714359454,22237202.27385892,1691535513.2307212
2.9629870018640245,3.0257174765854917,3.057508221646319,2.8195507635239867,2.908513537661911,14161224.748987854,1628767613.084319
3.0361299762141747,3.160088409384933,3.2439727350538385,2.993242824204198,3.1420302571159593,16699957.852713179,1759536978.5472698
3.160088409384933,3.334651817025079,3.3900692794810325,3.1588343097541065,3.239486962033217,13371974.721238937,1814112734.372956
3.3278146049825805,3.3787528708188064,3.408382718130121,3.2731360180369182,3.348906965432111,14631078.983935744,1875387937.4799595
3.3787528708188064,3.24302411112939,3.470123747152547,3.155015446736046,3.3406150726092303,14098832.718367347,1870744477.4079354
3.257772229184167,3.413561254700807,3.4657376933324864,3.1897487716174453,3.352876486877245,18193488.386831276,1877610869.5328982
3.413561254700807,3.3227070534833496,3.413561254700807,3.249033687541378,3.3536002635395787,12992016.381578946,1878016184.4717674
3.3312336304989136,3.210090125341983,3.3484658712957005,3.206143072617438,3.277208776369056,11969035.755186722,1835236950.8159697
3.1936733099836605,3.26300830276016,3.279972676727733,3.1436817751235324,3.2235530406472925,9333261.79757085,1805189738.2215695
3.26300830276016,3.442350711470034,3.660624721343144,3.2159853066685287,3.356043535151349,16315516.786956523,1879384416.6012344
3.442350711470034,3.33118256420837,3.451008722313832,3.1980721521266537,3.3200960182037886,25926990.8097166,1859253806.7151792
3.323392045121284,3.3297602337828227,3.3674874262802077,3.1238867996426176,3.26905624466325,16378709.097959183,1830671532.9710386
3.3297602337828227,2.9617400712843223,3.3808098126443324,2.928491886276324,3.2228827605927646,13224442.515625,1804814381.3836582
2.967745915542123,3.1414245734526705,3.1414245734526705,2.933188337599657,3.036130828173789,15700958.279352227,1700233297.1747622
3.14457051255482,3.107041073889094,3.177788327554825,2.9667286321288344,3.0904144695493403,11931147.098214285,1730632136.9421904
3.1162456341892844,2.9761811287405773,3.120554392298833,2.9761811287405773,3.047919724034967,10767537.591836736,1706835078.9867005
2.969112525028012,2.712642764683252,2.969112525028012,2.693972570102991,2.8271753921698974,10528800.9375,1583218250.714074
2.673618757895849,2.7515159091440182,2.803133718734648,2.629134103796527,2.71324103497472,10721418.391666668,1519415009.431495
2.7272524245865406,2.720483909994541,2.7758239433188354,2.66230407413952,2.717969008927997,9042064.634042554,1522062674.897335
2.719889293664005,2.7635552030853963,2.802351837795415,2.631778694443847,2.737746692926305,10417698.027667984,1533138178.1539428
2.7635552030853963,2.438845615084055,2.790859352573005,2.2789332084551432,2.504399658181871,14477676.796226416,1402463836.1302452
2.4336420820081,2.481327811245002,2.5398314791113075,2.3850894066280794,2.486157626154399,12913247.916,1392248297.994197
2.469966966120752,2.5225839406201738,2.5225839406201738,2.360405387395121,2.450580515274524,8845050.14876033,1372325115.510121
2.53155961483013,2.6091347345201616,2.622879626710443,2.524530141893438,2.572880758019392,8424989.004237289,1440813252.792549
2.615195861874742,2.765995401518506,2.876422144379949,2.5526938595820226,2.688691607443363,11794652.071713148,1505667329.74389
2.7791213606937037,2.7652856750548387,2.880344483891893,2.728709280234536,2.820092118387577,15817574.899159664,1579251617.3180583
2.7652856750548387,2.6873834703089043,2.7950745627798343,2.6555162780011328,2.702344880153647,10214965.044247787,1513313162.6118376
2.687631644498685,2.588723689778272,2.857212033217841,2.5257438159872323,2.702838826691026,10683944.468992248,1513589772.678199
2.5777951949952964,2.3357505549465607,2.5844109526314045,2.1806682636215964,2.3479638474382636,16674926.457249071,1314859780.3930311
2.3357505549465607,2.287443580489748,2.3357505549465607,2.109572307760271,2.2461957621871824,18432568.46640316,1257869651.5329754
2.289298705156724,2.3312798525733074,2.3312798525733074,1.9657317287784792,2.152524914112191,13817138.276119404,1205413975.580601
2.3419317428187125,2.352095965403051,2.657028588067392,2.3138231425196456,2.4346262502345044,26137410.88167939,1363390726.912211
2.35345824651044,2.353814422235707,2.376685627018527,2.2515512228975387,2.324825191593757,17331581.920754716,1301902132.865582
2.3589061679517505,2.232305338906515,2.3780886598060618,2.178131665715427,2.283322501349456,9852775.298449613,1278660625.872244
